ProjectName PublicationURI SURT
ktree https://ktree.sourceforge.net net,sourceforge,ktree)/
ktree https://ktree.sourceforge.net/emtree/clueweb09/9f033ca50.html net,sourceforge,ktree)/emtree/clueweb09/9f033ca50.html
ktree https://ktree.sourceforge.net/emtree/clueweb09/a5acc38a0.html net,sourceforge,ktree)/emtree/clueweb09/a5acc38a0.html
ktree https://ktree.sourceforge.net/emtree/clueweb09/a7aa623c0.html net,sourceforge,ktree)/emtree/clueweb09/a7aa623c0.html
ktree https://ktree.svn.sourceforge.net/viewvc/ktree/trunk/java/ktree net,sourceforge,svn,ktree)/viewvc/ktree/trunk/java/ktree
kxml https://kxml.sourceforge.net net,sourceforge,kxml)/
kxml https://kxml.sourceforge.net/kxml2 net,sourceforge,kxml)/kxml2
l7-filter https://l7-filter.sourceforge.net net,sourceforge,l7-filter)/
labmacambira https://labmacambira.sourceforge.net net,sourceforge,labmacambira)/
labrea https://labrea.sourceforge.net/labrea-info.html net,sourceforge,labrea)/labrea-info.html
lajolla https://lajolla.sourceforge.net net,sourceforge,lajolla)/
lame https://lame.sourceforge.net net,sourceforge,lame)/
lancore https://lancore.sourceforge.net net,sourceforge,lancore)/
lang-index https://lang-index.sourceforge.net net,sourceforge,lang-index)/
lanq https://lanq.sourceforge.net net,sourceforge,lanq)/
lapackpp https://lapackpp.sourceforge.net net,sourceforge,lapackpp)/
lasagne-unifi https://lasagne-unifi.sourceforge.net net,sourceforge,lasagne-unifi)/
latex-beamer https://latex-beamer.sourceforge.net net,sourceforge,latex-beamer)/
latexdraw https://latexdraw.sourceforge.net net,sourceforge,latexdraw)/
lavape https://lavape.sourceforge.net/doc/index.htm net,sourceforge,lavape)/doc/index.htm
lavape https://lavape.sourceforge.net/index.htm net,sourceforge,lavape)/index.htm
lci https://lci.sourceforge.net net,sourceforge,lci)/
ldhat https://ldhat.sourceforge.net net,sourceforge,ldhat)/
lejos https://lejos.sourceforge.net net,sourceforge,lejos)/
lep https://lep.sourceforge.net net,sourceforge,lep)/
lesstif https://lesstif.sourceforge.net net,sourceforge,lesstif)/
lethal https://lethal.sourceforge.net net,sourceforge,lethal)/
lgl https://lgl.sourceforge.net net,sourceforge,lgl)/
libagf https://libagf.sourceforge.net net,sourceforge,libagf)/
libaudiostream https://libaudiostream.sourceforge.net net,sourceforge,libaudiostream)/
libdht https://libdht.sourceforge.net net,sourceforge,libdht)/
libdmtx https://libdmtx.sourceforge.net net,sourceforge,libdmtx)/
libirt https://libirt.sourceforge.net net,sourceforge,libirt)/
libirt https://libirt.sourceforge.net/eirt-en/index.html net,sourceforge,libirt)/eirt-en/index.html
libjpeg https://libjpeg.sourceforge.net net,sourceforge,libjpeg)/
libmesh https://libmesh.sourceforge.net net,sourceforge,libmesh)/
libnet https://libnet.sourceforge.net net,sourceforge,libnet)/
libnids https://libnids.sourceforge.net net,sourceforge,libnids)/
libnids https://libnids.sourceforge.net/,” net,sourceforge,libnids)/,%e2%80%9d
libnoise https://libnoise.sourceforge.net/index.html net,sourceforge,libnoise)/index.html
libnova https://libnova.sourceforge.net net,sourceforge,libnova)/
libpaxos https://libpaxos.sourceforge.net net,sourceforge,libpaxos)/
libpaxos https://libpaxos.sourceforge.net/paxos_projects.php net,sourceforge,libpaxos)/paxos_projects.php
libpaxos https://libpaxos.sourceforge.net/paxos_projects.php#libpaxos3 net,sourceforge,libpaxos)/paxos_projects.php
libpsht https://libpsht.sourceforge.net net,sourceforge,libpsht)/
librsvg https://librsvg.sourceforge.net net,sourceforge,librsvg)/
libsbgn https://libsbgn.sourceforge.net net,sourceforge,libsbgn)/
libsigsegv https://libsigsegv.sourceforge.net net,sourceforge,libsigsegv)/
libusb-win32 https://libusb-win32.sourceforge.net net,sourceforge,libusb-win32)/
libvncserver https://libvncserver.sourceforge.net net,sourceforge,libvncserver)/
libwedge https://libwedge.sourceforge.net net,sourceforge,libwedge)/
libxtract https://libxtract.sourceforge.net net,sourceforge,libxtract)/
licas https://licas.sourceforge.net net,sourceforge,licas)/
licas https://licas.sourceforge.net/index_files/reasonlink.pdf net,sourceforge,licas)/index_files/reasonlink.pdf
lightpcc https://lightpcc.sourceforge.net net,sourceforge,lightpcc)/
limpopo https://limpopo.sourceforge.net net,sourceforge,limpopo)/
linal https://linal.sourceforge.net/linal/doc/linal.html net,sourceforge,linal)/linal/doc/linal.html
linearal https://linearal.sourceforge.net net,sourceforge,linearal)/
linkchecker https://linkchecker.sourceforge.net net,sourceforge,linkchecker)/
linnaeus https://linnaeus.sourceforge.net net,sourceforge,linnaeus)/
linux-gpib https://linux-gpib.sourceforge.net net,sourceforge,linux-gpib)/
linuxptp https://linuxptp.sourceforge.net net,sourceforge,linuxptp)/
linuxtuples https://linuxtuples.sourceforge.net net,sourceforge,linuxtuples)/
linx https://linx.sourceforge.net/linxdoc/doc/book-linx-protocols.pdf net,sourceforge,linx)/linxdoc/doc/book-linx-protocols.pdf
lip https://lip.sourceforge.net/ctreemap.html net,sourceforge,lip)/ctreemap.html
lipermi https://lipermi.sourceforge.net net,sourceforge,lipermi)/
lipitk https://lipitk.sourceforge.net/datasets/dvngchardata.htm net,sourceforge,lipitk)/datasets/dvngchardata.htm
lipitk https://lipitk.sourceforge.net/datasets/tamilchardata.htm net,sourceforge,lipitk)/datasets/tamilchardata.htm
lipitk https://lipitk.sourceforge.net/hpl-datasets.htm net,sourceforge,lipitk)/hpl-datasets.htm
lists https://lists.sourceforge.net/lists/listinfo/dbpedia-discussion net,sourceforge,lists)/lists/listinfo/dbpedia-discussion
lists https://lists.sourceforge.net/lists/listinfo/gmod-phendiver net,sourceforge,lists)/lists/listinfo/gmod-phendiver
lists https://lists.sourceforge.net/lists/listinfo/mesa-users net,sourceforge,lists)/lists/listinfo/mesa-users
lists https://lists.sourceforge.net/lists/listinfo/obo net,sourceforge,lists)/lists/listinfo/obo
lists https://lists.sourceforge.net/lists/listinfo/obo-discuss net,sourceforge,lists)/lists/listinfo/obo-discuss
lists https://lists.sourceforge.net/lists/listinfo/obo-teleost-discuss net,sourceforge,lists)/lists/listinfo/obo-teleost-discuss
lists https://lists.sourceforge.net/lists/listinfo/obo-unit net,sourceforge,lists)/lists/listinfo/obo-unit
lists https://lists.sourceforge.net/lists/listinfo/psidev net,sourceforge,lists)/lists/listinfo/psidev
lists https://lists.sourceforge.net/lists/listinfo/psidev-ms-vocab net,sourceforge,lists)/lists/listinfo/psidev-ms-vocab
lists https://lists.sourceforge.net/lists/listinfo/repast net,sourceforge,lists)/lists/listinfo/repast
lists https://lists.sourceforge.net/lists/listinfo/repast-interest net,sourceforge,lists)/lists/listinfo/repast-interest
live-graph https://live-graph.sourceforge.net net,sourceforge,live-graph)/
lksctp https://lksctp.sourceforge.net net,sourceforge,lksctp)/
lmbench https://lmbench.sourceforge.net net,sourceforge,lmbench)/
lmbench https://lmbench.sourceforge.net/) net,sourceforge,lmbench)/)
lnxnemo https://lnxnemo.sourceforge.net net,sourceforge,lnxnemo)/
log4cpp https://log4cpp.sourceforge.net net,sourceforge,log4cpp)/
loop-aes https://loop-aes.sourceforge.net net,sourceforge,loop-aes)/
lorentz https://lorentz.sourceforge.net net,sourceforge,lorentz)/
lorienos https://lorienos.sourceforge.net net,sourceforge,lorienos)/
loto https://loto.sourceforge.net/feram net,sourceforge,loto)/feram
lotto https://lotto.sourceforge.net/feram net,sourceforge,lotto)/feram
lpsolve https://lpsolve.sourceforge.net net,sourceforge,lpsolve)/
lpsolve https://lpsolve.sourceforge.net/5.5 net,sourceforge,lpsolve)/5.5
lpsolve https://lpsolve.sourceforge.net/5.5/absolute.htm net,sourceforge,lpsolve)/5.5/absolute.htm
lpsolve https://lpsolve.sourceforge.net/5.5/index.htm net,sourceforge,lpsolve)/5.5/index.htm
lpsolve https://lpsolve.sourceforge.net/5.5/infeasible.htm net,sourceforge,lpsolve)/5.5/infeasible.htm
lpsolve https://lpsolve.sourceforge.net/5.5/lp-format.htm net,sourceforge,lpsolve)/5.5/lp-format.htm
lpsolve https://lpsolve.sourceforge.net/5.5/mps-format.htm net,sourceforge,lpsolve)/5.5/mps-format.htm
lpsolve https://lpsolve.sourceforge.net/5.5/presolve.htm net,sourceforge,lpsolve)/5.5/presolve.htm
lqstfm https://lqstfm.sourceforge.net net,sourceforge,lqstfm)/
lse https://lse.sourceforge.net net,sourceforge,lse)/
lse https://lse.sourceforge.net/io/aio.html net,sourceforge,lse)/io/aio.html
lse https://lse.sourceforge.net/io/aio.html.” net,sourceforge,lse)/io/aio.html.%e2%80%9d
lse https://lse.sourceforge.net/locking/rcu/rcupdate_doc.html net,sourceforge,lse)/locking/rcu/rcupdate_doc.html
lse https://lse.sourceforge.net/numa net,sourceforge,lse)/numa
lshkit https://lshkit.sourceforge.net net,sourceforge,lshkit)/
ltfat https://ltfat.sourceforge.net net,sourceforge,ltfat)/
ltfat https://ltfat.sourceforge.net/doc/fourier/firwin.php net,sourceforge,ltfat)/doc/fourier/firwin.php
ltilib https://ltilib.sourceforge.net net,sourceforge,ltilib)/
ltilib https://ltilib.sourceforge.net/doc/homepage/index.shtml net,sourceforge,ltilib)/doc/homepage/index.shtml
ltl3tools https://ltl3tools.sourceforge.net net,sourceforge,ltl3tools)/
ltp https://ltp.sourceforge.net/coverage/lcov.php net,sourceforge,ltp)/coverage/lcov.php
luciphor2 https://luciphor2.sourceforge.net net,sourceforge,luciphor2)/
lucy https://lucy.sourceforge.net net,sourceforge,lucy)/
luscinia https://luscinia.sourceforge.net net,sourceforge,luscinia)/
lush https://lush.sourceforge.net net,sourceforge,lush)/
lush https://lush.sourceforge.net/doc.html net,sourceforge,lush)/doc.html
luxor-xul https://luxor-xul.sourceforge.net net,sourceforge,luxor-xul)/
lxc https://lxc.sourceforge.net net,sourceforge,lxc)/
maffsa https://maffsa.sourceforge.net net,sourceforge,maffsa)/
magnet-uri https://magnet-uri.sourceforge.net net,sourceforge,magnet-uri)/
magnet-uri https://magnet-uri.sourceforge.net/magnet-draft-overview.txt net,sourceforge,magnet-uri)/magnet-draft-overview.txt
maltcms https://maltcms.sourceforge.net net,sourceforge,maltcms)/
manatee https://manatee.sourceforge.net net,sourceforge,manatee)/
manatee https://manatee.sourceforge.net/jcvi/documentation.shtml net,sourceforge,manatee)/jcvi/documentation.shtml
mangrovetds https://mangrovetds.sourceforge.net net,sourceforge,mangrovetds)/
manyears https://manyears.sourceforge.net net,sourceforge,manyears)/
map2owl https://map2owl.sourceforge.net net,sourceforge,map2owl)/
mapletree https://mapletree.sourceforge.net net,sourceforge,mapletree)/
maq https://maq.sourceforge.net net,sourceforge,maq)/
maq https://maq.sourceforge.net/fastq.shtml net,sourceforge,maq)/fastq.shtml
maq https://maq.sourceforge.net/index.shtml net,sourceforge,maq)/index.shtml
maq https://maq.sourceforge.net/maq-man.shtml net,sourceforge,maq)/maq-man.shtml
maq https://maq.sourceforge.net/maqview.shtml net,sourceforge,maq)/maqview.shtml
marbar https://marbar.sourceforge.net net,sourceforge,marbar)/
marcion https://marcion.sourceforge.net net,sourceforge,marcion)/
marf https://marf.sourceforge.net net,sourceforge,marf)/
marie https://marie.sourceforge.net net,sourceforge,marie)/
markup https://markup.sourceforge.net net,sourceforge,markup)/
marsbar https://marsbar.sourceforge.net net,sourceforge,marsbar)/
marsbar https://marsbar.sourceforge.net/) net,sourceforge,marsbar)/)
marsbar https://marsbar.sourceforge.net/; net,sourceforge,marsbar)/;
marsbar https://marsbar.sourceforge.net/download.html net,sourceforge,marsbar)/download.html
marsbar https://marsbar.sourceforge.net/index.html net,sourceforge,marsbar)/index.html
marsbar https://marsbar.sourceforge.net/projects net,sourceforge,marsbar)/projects
marsbar https://marsbar.sourceforge.net/tutorial/index.html net,sourceforge,marsbar)/tutorial/index.html
marsyas https://marsyas.sourceforge.net net,sourceforge,marsyas)/
mat-annotation https://mat-annotation.sourceforge.net net,sourceforge,mat-annotation)/
math-atlas https://math-atlas.sourceforge.net net,sourceforge,math-atlas)/
math-atlas https://math-atlas.sourceforge.net/.” net,sourceforge,math-atlas)/.%e2%80%9d
mathcast https://mathcast.sourceforge.net/home.html net,sourceforge,mathcast)/home.html
mathesaurus https://mathesaurus.sourceforge.net/matlab-numpy.html net,sourceforge,mathesaurus)/matlab-numpy.html
mathgl https://mathgl.sourceforge.net/doc_en/main.html net,sourceforge,mathgl)/doc_en/main.html
matlab-fmu https://matlab-fmu.sourceforge.net net,sourceforge,matlab-fmu)/
matplotlib https://matplotlib.sourceforge.net net,sourceforge,matplotlib)/
matplotlib https://matplotlib.sourceforge.net/basemap/doc/html net,sourceforge,matplotlib)/basemap/doc/html
matplotlib https://matplotlib.sourceforge.net/index.html net,sourceforge,matplotlib)/index.html
matplotlib https://matplotlib.sourceforge.net/mpl net,sourceforge,matplotlib)/mpl
maxent https://maxent.sourceforge.net net,sourceforge,maxent)/
maxent https://maxent.sourceforge.net/index.html net,sourceforge,maxent)/index.html
maxima https://maxima.sourceforge.net net,sourceforge,maxima)/
maxima https://maxima.sourceforge.net/compalg.html net,sourceforge,maxima)/compalg.html
maxima https://maxima.sourceforge.net/docs/manual/de/maxima_75.html net,sourceforge,maxima)/docs/manual/de/maxima_75.html
maxima https://maxima.sourceforge.net/docs/manual/en/maxima.pdf net,sourceforge,maxima)/docs/manual/en/maxima.pdf
maxima https://maxima.sourceforge.net/docs/manual/es/maxima_12.html net,sourceforge,maxima)/docs/manual/es/maxima_12.html
maxima https://maxima.sourceforge.net/docs/manual/maxima.html net,sourceforge,maxima)/docs/manual/maxima.html
maxima https://maxima.sourceforge.net/docs/manual/maxima.pdf net,sourceforge,maxima)/docs/manual/maxima.pdf
maxima https://maxima.sourceforge.net/documentation.html net,sourceforge,maxima)/documentation.html
maxima https://maxima.sourceforge.net/download.html net,sourceforge,maxima)/download.html
maxima https://maxima.sourceforge.net/index.shtml net,sourceforge,maxima)/index.shtml
maxima https://maxima.sourceforge.net/project.html net,sourceforge,maxima)/project.html
maxinfo https://maxinfo.sourceforge.net net,sourceforge,maxinfo)/
mayavi https://mayavi.sourceforge.net net,sourceforge,mayavi)/
maybms https://maybms.sourceforge.net net,sourceforge,maybms)/
maybms https://maybms.sourceforge.net/download/sigmod2009_demo.pdf net,sourceforge,maybms)/download/sigmod2009_demo.pdf
mblogic https://mblogic.sourceforge.net/hmiserver/modbusbasics-en.html net,sourceforge,mblogic)/hmiserver/modbusbasics-en.html
mblogic https://mblogic.sourceforge.net/index.html net,sourceforge,mblogic)/index.html
mblogic https://mblogic.sourceforge.net/techdemo/hmidemo/hmidemo.xhtml net,sourceforge,mblogic)/techdemo/hmidemo/hmidemo.xhtml
mc-fastflow https://mc-fastflow.sourceforge.net net,sourceforge,mc-fastflow)/
mcalc https://mcalc.sourceforge.net net,sourceforge,mcalc)/
mcapl https://mcapl.sourceforge.net net,sourceforge,mcapl)/
mcbilliards https://mcbilliards.sourceforge.net net,sourceforge,mcbilliards)/
mcisb https://mcisb.sourceforge.net net,sourceforge,mcisb)/
mcmc-jags https://mcmc-jags.sourceforge.net net,sourceforge,mcmc-jags)/
mcmll https://mcmll.sourceforge.net net,sourceforge,mcmll)/
mcrypt https://mcrypt.sourceforge.net net,sourceforge,mcrypt)/
mcx https://mcx.sourceforge.net net,sourceforge,mcx)/
mcx https://mcx.sourceforge.net/cgi-bin/index.cgi?digibreast net,sourceforge,mcx)/cgi-bin/index.cgi?digibreast
mcx https://mcx.sourceforge.net/cgi-bin/index.cgi?mmc/digimousemesh net,sourceforge,mcx)/cgi-bin/index.cgi?mmc/digimousemesh
mcx https://mcx.sourceforge.net/mmc net,sourceforge,mcx)/mmc
mdacp https://mdacp.sourceforge.net net,sourceforge,mdacp)/
mdacp https://mdacp.sourceforge.neti neti,sourceforge,mdacp)/
mdbtools https://mdbtools.sourceforge.net net,sourceforge,mdbtools)/
mdcore https://mdcore.sourceforge.net net,sourceforge,mdcore)/
mdp-toolkit https://mdp-toolkit.sourceforge.net/examples/convolution/image net,sourceforge,mdp-toolkit)/examples/convolution/image
mecab https://mecab.sourceforge.net net,sourceforge,mecab)/
mechaglot https://mechaglot.sourceforge.net net,sourceforge,mechaglot)/
meka https://meka.sourceforge.net net,sourceforge,meka)/
meka https://meka.sourceforge.net/#datasets net,sourceforge,meka)/
meka https://meka.sourceforge.net/api-1.9/meka/classifiers/multilabel/mulan.html#setmethod-java.lang.string- net,sourceforge,meka)/api-1.9/meka/classifiers/multilabel/mulan.html
memoranda https://memoranda.sourceforge.net net,sourceforge,memoranda)/
merd https://merd.sourceforge.net/pixel/language-study/diagram.html net,sourceforge,merd)/pixel/language-study/diagram.html
mesa https://mesa.sourceforge.net net,sourceforge,mesa)/
mesa https://mesa.sourceforge.net/index.html net,sourceforge,mesa)/index.html
mesa https://mesa.sourceforge.net/mesa4.html net,sourceforge,mesa)/mesa4.html
mesa https://mesa.sourceforge.net/micro_physics.html#eos net,sourceforge,mesa)/micro_physics.html
mesa https://mesa.sourceforge.net/output.html net,sourceforge,mesa)/output.html
mesa https://mesa.sourceforge.net/pdfs/1mheflash.mov net,sourceforge,mesa)/pdfs/1mheflash.mov
mesa https://mesa.sourceforge.net/pdfs/nshe.mov net,sourceforge,mesa)/pdfs/nshe.mov
mesa https://mesa.sourceforge.net/release/2018/03/21/r10398.html net,sourceforge,mesa)/release/2018/03/21/r10398.html
mesa https://mesa.sourceforge.net/release/2020/03/05/r12778.html net,sourceforge,mesa)/release/2020/03/05/r12778.html
mesa https://mesa.sourceforge.net/run_star_extras.html net,sourceforge,mesa)/run_star_extras.html
mesa https://mesa.sourceforge.net/’ net,sourceforge,mesa)/%e2%80%99
mesh2hrtf https://mesh2hrtf.sourceforge.net net,sourceforge,mesh2hrtf)/
meshfix https://meshfix.sourceforge.net net,sourceforge,meshfix)/
meshlab https://meshlab.sourceforge.net net,sourceforge,meshlab)/
mesord https://mesord.sourceforge.net net,sourceforge,mesord)/
meta-extractor https://meta-extractor.sourceforge.net net,sourceforge,meta-extractor)/
metacv https://metacv.sourceforge.net net,sourceforge,metacv)/
metafs https://metafs.sourceforge.net net,sourceforge,metafs)/
metagenetree https://metagenetree.sourceforge.net net,sourceforge,metagenetree)/
metaopen https://metaopen.sourceforge.net/metpp.html net,sourceforge,metaopen)/metpp.html
methylqa https://methylqa.sourceforge.net net,sourceforge,methylqa)/
metrics https://metrics.sourceforge.net net,sourceforge,metrics)/
metrics2 https://metrics2.sourceforge.net net,sourceforge,metrics2)/
mexcdf https://mexcdf.sourceforge.net/index.php net,sourceforge,mexcdf)/index.php
mfpaq https://mfpaq.sourceforge.net net,sourceforge,mfpaq)/
mged https://mged.sourceforge.net/ontologies net,sourceforge,mged)/ontologies
mged https://mged.sourceforge.net/ontologies/index.php net,sourceforge,mged)/ontologies/index.php
mged https://mged.sourceforge.net/ontologies/mgedontology.php net,sourceforge,mged)/ontologies/mgedontology.php
mhash https://mhash.sourceforge.net net,sourceforge,mhash)/
miare https://miare.sourceforge.net net,sourceforge,miare)/
mibbi https://mibbi.sourceforge.net net,sourceforge,mibbi)/
microbiomeutil https://microbiomeutil.sourceforge.net net,sourceforge,microbiomeutil)/
microview https://microview.sourceforge.net net,sourceforge,microview)/
midifile2text https://midifile2text.sourceforge.net/index.html net,sourceforge,midifile2text)/index.html
millikeys https://millikeys.sourceforge.net/misc/why-qwerty.pdf net,sourceforge,millikeys)/misc/why-qwerty.pdf
minepy https://minepy.sourceforge.net net,sourceforge,minepy)/
minepy https://minepy.sourceforge.net/docs net,sourceforge,minepy)/docs
minepy https://minepy.sourceforge.net/docs/0.3.5/application.html net,sourceforge,minepy)/docs/0.3.5/application.html
minepy https://minepy.sourceforge.net/docs/0.3.5/c.html net,sourceforge,minepy)/docs/0.3.5/c.html
minepy https://minepy.sourceforge.net/docs/0.3.5/cpp.html net,sourceforge,minepy)/docs/0.3.5/cpp.html
minepy https://minepy.sourceforge.net/docs/0.3.5/matlab.html net,sourceforge,minepy)/docs/0.3.5/matlab.html
minepy https://minepy.sourceforge.net/docs/0.3.5/python.html net,sourceforge,minepy)/docs/0.3.5/python.html
ming https://ming.sourceforge.net net,sourceforge,ming)/
mingw-w64 https://mingw-w64.sourceforge.net net,sourceforge,mingw-w64)/
minimpy https://minimpy.sourceforge.net net,sourceforge,minimpy)/
minion https://minion.sourceforge.net net,sourceforge,minion)/
minorthird https://minorthird.sourceforge.net net,sourceforge,minorthird)/
mira-assembler https://mira-assembler.sourceforge.net net,sourceforge,mira-assembler)/
mira-assembler https://mira-assembler.sourceforge.net/docs/definitiveguidetomira.html net,sourceforge,mira-assembler)/docs/definitiveguidetomira.html
mireap https://mireap.sourceforge.net net,sourceforge,mireap)/
mirex https://mirex.sourceforge.net net,sourceforge,mirex)/
mirutils https://mirutils.sourceforge.net net,sourceforge,mirutils)/
mist-deid https://mist-deid.sourceforge.net net,sourceforge,mist-deid)/
mixim https://mixim.sourceforge.net net,sourceforge,mixim)/
mixim https://mixim.sourceforge.net/index.html net,sourceforge,mixim)/index.html
mixmaster https://mixmaster.sourceforge.net net,sourceforge,mixmaster)/
mjoelnir https://mjoelnir.sourceforge.net net,sourceforge,mjoelnir)/
mjpeg https://mjpeg.sourceforge.net net,sourceforge,mjpeg)/
mlabwrap https://mlabwrap.sourceforge.net net,sourceforge,mlabwrap)/
mlapack https://mlapack.sourceforge.net net,sourceforge,mlapack)/
mldonkey https://mldonkey.sourceforge.net net,sourceforge,mldonkey)/
mln https://mln.sourceforge.net net,sourceforge,mln)/
mlp-xml https://mlp-xml.sourceforge.net net,sourceforge,mlp-xml)/
mlpy https://mlpy.sourceforge.net net,sourceforge,mlpy)/
mlpy https://mlpy.sourceforge.net/docs/3.5/lcs.html net,sourceforge,mlpy)/docs/3.5/lcs.html
mmax2 https://mmax2.sourceforge.net net,sourceforge,mmax2)/
mmlf https://mmlf.sourceforge.net net,sourceforge,mmlf)/
mmmysql https://mmmysql.sourceforge.net/old-index.html net,sourceforge,mmmysql)/old-index.html
mobility-fw https://mobility-fw.sourceforge.net net,sourceforge,mobility-fw)/
mocalc2012 https://mocalc2012.sourceforge.net net,sourceforge,mocalc2012)/
mocobench https://mocobench.sourceforge.net net,sourceforge,mocobench)/
modauthkerb https://modauthkerb.sourceforge.net net,sourceforge,modauthkerb)/
modelrepository https://modelrepository.sourceforge.net net,sourceforge,modelrepository)/
modernjass https://modernjass.sourceforge.net net,sourceforge,modernjass)/
modules https://modules.sourceforge.net net,sourceforge,modules)/
modules https://modules.sourceforge.net/docs/modules-paper.pdf net,sourceforge,modules)/docs/modules-paper.pdf
moebinv https://moebinv.sourceforge.net net,sourceforge,moebinv)/
moise https://moise.sourceforge.net net,sourceforge,moise)/
moka-modeller https://moka-modeller.sourceforge.net net,sourceforge,moka-modeller)/
monami https://monami.sourceforge.net/index.html net,sourceforge,monami)/index.html
mondrian https://mondrian.sourceforge.net net,sourceforge,mondrian)/
monkeyspider https://monkeyspider.sourceforge.net net,sourceforge,monkeyspider)/
monocle-bio https://monocle-bio.sourceforge.net net,sourceforge,monocle-bio)/
montecarlo https://montecarlo.sourceforge.net net,sourceforge,montecarlo)/
montecarlo https://montecarlo.sourceforge.net/emc/welcome.html net,sourceforge,montecarlo)/emc/welcome.html
mosgwa https://mosgwa.sourceforge.net net,sourceforge,mosgwa)/
motools https://motools.sourceforge.net/doc/musicontology.rdfs net,sourceforge,motools)/doc/musicontology.rdfs
motools https://motools.sourceforge.net/event/event.html net,sourceforge,motools)/event/event.html
motools https://motools.sourceforge.net/timeline/timeline.html#term_instant net,sourceforge,motools)/timeline/timeline.html
motools https://motools.sourceforge.net/timeline/timeline.rdf net,sourceforge,motools)/timeline/timeline.rdf
mousepeg https://mousepeg.sourceforge.net/manual.pdf net,sourceforge,mousepeg)/manual.pdf
mpg321 https://mpg321.sourceforge.net net,sourceforge,mpg321)/
mpip https://mpip.sourceforge.net net,sourceforge,mpip)/
mplapack https://mplapack.sourceforge.net net,sourceforge,mplapack)/
mptstore https://mptstore.sourceforge.net net,sourceforge,mptstore)/
mrbayes https://mrbayes.sourceforge.net net,sourceforge,mrbayes)/
mrbayes https://mrbayes.sourceforge.net/download.php net,sourceforge,mrbayes)/download.php
mrbayes https://mrbayes.sourceforge.net/index.php net,sourceforge,mrbayes)/index.php
mrcanavar https://mrcanavar.sourceforge.net net,sourceforge,mrcanavar)/
mrcwa https://mrcwa.sourceforge.net net,sourceforge,mrcwa)/
mrilab https://mrilab.sourceforge.net net,sourceforge,mrilab)/
mrmap https://mrmap.sourceforge.net net,sourceforge,mrmap)/
mrr https://mrr.sourceforge.net net,sourceforge,mrr)/
mrsfast https://mrsfast.sourceforge.net net,sourceforge,mrsfast)/
msaprobs https://msaprobs.sourceforge.net net,sourceforge,msaprobs)/
msc-generator https://msc-generator.sourceforge.net net,sourceforge,msc-generator)/
msi-workgroups https://msi-workgroups.sourceforge.net net,sourceforge,msi-workgroups)/
mspgcc https://mspgcc.sourceforge.net/manual/x528.html net,sourceforge,mspgcc)/manual/x528.html
msquant https://msquant.sourceforge.net net,sourceforge,msquant)/
mstone https://mstone.sourceforge.net net,sourceforge,mstone)/
muclipse https://muclipse.sourceforge.net net,sourceforge,muclipse)/
mugsy https://mugsy.sourceforge.net net,sourceforge,mugsy)/
mulan https://mulan.sourceforge.net net,sourceforge,mulan)/
mulan https://mulan.sourceforge.net/ net,sourceforge,mulan)/
mulan https://mulan.sourceforge.net/data net,sourceforge,mulan)/data
mulan https://mulan.sourceforge.net/datasets-mlc.html net,sourceforge,mulan)/datasets-mlc.html
mulan https://mulan.sourceforge.net/datasets-mtr.html net,sourceforge,mulan)/datasets-mtr.html
mulan https://mulan.sourceforge.net/datasets.html net,sourceforge,mulan)/datasets.html
mulan https://mulan.sourceforge.net/doc net,sourceforge,mulan)/doc
mulan https://mulan.sourceforge.net/download.html net,sourceforge,mulan)/download.html
mulan https://mulan.sourceforge.net/index.html net,sourceforge,mulan)/index.html
multifast https://multifast.sourceforge.net net,sourceforge,multifast)/
multigeneblast https://multigeneblast.sourceforge.net net,sourceforge,multigeneblast)/
multiword https://multiword.sourceforge.net/phite.php?sitesig=conf&page=conf_02_mwe-lex_2020___lb__coling__rb__&subpage=conf_50_shared_task_results net,sourceforge,multiword)/phite.php?page=conf_02_mwe-lex_2020___lb__coling__rb__&sitesig=conf&subpage=conf_50_shared_task_results
multiword https://multiword.sourceforge.net/phite.php?sitesig=conf&page=conf_04_law-mwe-cxg_2018___lb__coling__rb__&subpage=conf_40_shared_task net,sourceforge,multiword)/phite.php?page=conf_04_law-mwe-cxg_2018___lb__coling__rb__&sitesig=conf&subpage=conf_40_shared_task
multiword https://multiword.sourceforge.net/phite.php?sitesig=conf&page=conf_04_law-mwe-cxg_2018___lb__coling__rb__&subpage=conf_45_format_specification net,sourceforge,multiword)/phite.php?page=conf_04_law-mwe-cxg_2018___lb__coling__rb__&sitesig=conf&subpage=conf_45_format_specification
multiword https://multiword.sourceforge.net/phite.php?sitesig=conf&page=conf_04_law-mwe-cxg_2018___lb__coling__rb__&subpage=conf_50_shared_task_results net,sourceforge,multiword)/phite.php?page=conf_04_law-mwe-cxg_2018___lb__coling__rb__&sitesig=conf&subpage=conf_50_shared_task_results
mumble https://mumble.sourceforge.net net,sourceforge,mumble)/
mummer https://mummer.sourceforge.net net,sourceforge,mummer)/
mummer https://mummer.sourceforge.net/) net,sourceforge,mummer)/)
mummer https://mummer.sourceforge.net/manual net,sourceforge,mummer)/manual
mummer https://mummer.sourceforge.net/manual/#maximal net,sourceforge,mummer)/manual
mupad-combinat https://mupad-combinat.sourceforge.net net,sourceforge,mupad-combinat)/
mute-net https://mute-net.sourceforge.net net,sourceforge,mute-net)/
